34000	0.9	2900	12.9	296.04
34000	0.9	2950	12.9	299.62
34000	1	2700	12.2	281.7
34000	1	2750	12.4	285.64
34000	1	2800	12.7	289.54
34000	1	2850	12.7	293.36
34000	1	2900	12.8	297.05
34000	1	2950	12.9	300.66
34000	1.1	2700	12.1	282.7
34000	1.1	2750	12.2	286.7
34000	1.1	2800	12.4	290.54
34000	1.1	2850	12.7	294.31
34000	1.1	2900	12.7	298.03
34000	1.1	2950	12.9	301.67
34000	1.2	2700	12.1	283.71
34000	1.2	2750	12.1	287.64
34000	1.2	2800	12.2	291.46
34000	1.2	2850	12.3	295.26
34000	1.2	2900	12.7	299.01
34000	1.2	2950	12.8	302.67
34000	1.3	2700	11.9	284.61
34000	1.3	2750	12	288.57
34000	1.3	2800	12	292.42
34000	1.3	2850	12.1	296.26
34000	1.3	2900	12.3	299.99
34000	1.3	2950	12.7	303.7
34000	1.4	2700	11.8	285.52
34000	1.4	2750	11.9	289.48
34000	1.4	2800	12	293.4
34000	1.4	2850	12	297.25
34000	1.4	2900	12.2	301.01
34000	1.4	2950	12.2	304.73
34000	1.5	2700	11.8	286.39
34000	1.5	2750	11.8	290.38
34000	1.5	2800	11.8	294.34
34000	1.5	2850	11.9	298.24
34000	1.5	2900	12	302.05
34000	1.5	2950	12.2	305.78
34000	1.6	2700	11.6	287.3
34000	1.6	2750	11.7	291.33
34000	1.6	2800	11.8	295.33
34000	1.6	2850	11.8	299.24
34000	1.6	2900	11.9	303.07
34000	1.6	2950	12.1	306.85
34000	1.7	2700	11.3	288.22
34000	1.7	2750	11.4	292.26
34000	1.7	2800	11.6	296.28
34000	1.7	2850	11.7	300.2
34000	1.7	2900	11.8	304.12
34000	1.7	2950	11.9	307.91
34000	1.8	2700	11.3	289.16
34000	1.8	2750	11.3	293.22
34000	1.8	2800	11.3	297.26
34000	1.8	2850	11.6	301.21
34000	1.8	2900	11.7	305.17
34000	1.8	2950	11.8	308.98
34000	1.9	2700	11.2	290.06
34000	1.9	2750	11.2	294.18
34000	1.9	2800	11.3	298.25
34000	1.9	2850	11.3	302.25
34000	1.9	2900	11.4	306.18
34000	1.9	2950	11.7	310.08
34000	2	2700	11.2	290.94
34000	2	2750	11.3	295.09
34000	2	2800	11.2	299.26
34000	2	2850	11.3	303.27
34000	2	2900	11.3	307.26
34000	2	2950	11.4	311.13
34000	2.1	2700	11.3	291.58
34000	2.1	2750	11.3	295.88
34000	2.1	2800	11.3	300.12
34000	2.1	2850	11.3	304.28
34000	2.1	2900	11.3	308.31
34000	2.1	2950	11.3	312.27
34000	2.2	2700	11.4	292.13
34000	2.2	2750	11.4	296.55
34000	2.2	2800	11.4	300.84
34000	2.2	2850	11.4	305.15
34000	2.2	2900	11.4	309.25
34000	2.2	2950	11.3	313.24
34000	2.3	2700	11.5	292.43
34000	2.3	2750	11.5	296.95
34000	2.3	2800	11.5	301.4
34000	2.3	2850	11.4	305.92
34000	2.3	2900	11.4	310.04
34000	2.3	2950	11.4	314.04
34000	2.4	2700	11.6	292.53
34000	2.4	2750	11.6	297.14
34000	2.4	2800	11.5	301.97
34000	2.4	2850	11.5	306.29
34000	2.4	2900	11.4	310.75
34000	2.4	2950	11.4	314.83
34000	2.5	2700	11.7	292.61
34000	2.5	2750	11.6	297.58
34000	2.5	2800	11.6	302.08
34000	2.5	2850	11.5	306.83
34000	2.5	2900	11.5	311.12
34000	2.5	2950	11.4	315.55
34000	2.6	2700	11.7	292.86
34000	2.6	2750	11.6	297.89
34000	2.6	2800	11.6	302.48
34000	2.6	2850	11.6	306.95
34000	2.6	2900	11.5	311.65
34000	2.6	2950	11.5	315.93
34000	2.7	2700	11.7	292.98
34000	2.7	2750	11.7	297.78
34000	2.7	2800	11.6	302.81
34000	2.7	2850	11.6	307.37
34000	2.7	2900	11.6	311.87
34000	2.7	2950	11.5	316.53
34000	2.8	2700	11.8	292.58
34000	2.8	2750	11.7	297.92
34000	2.8	2800	11.7	302.68
34000	2.8	2850	11.6	307.75
34000	2.8	2900	11.6	312.34
34000	2.8	2950	11.5	317.01
34000	2.9	2700	11.8	292.57
34000	2.9	2750	11.8	297.54
34000	2.9	2800	11.7	302.88
34000	2.9	2850	11.7	307.64
34000	2.9	2900	11.6	312.68
34000	2.9	2950	11.6	317.25
34000	3	2700	11.9	292.07
34000	3	2750	11.8	297.59
34000	3	2800	11.7	303.03
34000	3	2850	11.7	307.87
34000	3	2900	11.6	313
34000	3	2950	11.6	317.66
34500	0	2700	13.4	274.26
34500	0	2750	13.6	278.01
34500	0	2800	13.7	281.69
34500	0	2850	13.8	285.24
34500	0	2900	14.1	288.76
34500	0	2950	14.4	292.23
34500	0.1	2700	13.4	275.3
34500	0.1	2750	13.5	279.06
34500	0.1	2800	13.5	282.72
34500	0.1	2850	13.7	286.34
34500	0.1	2900	13.9	289.89
34500	0.1	2950	14.1	293.36
34500	0.2	2700	13.3	276.3
34500	0.2	2750	13.4	280.07
34500	0.2	2800	13.5	283.8
34500	0.2	2850	13.6	287.43
34500	0.2	2900	13.7	291.02
34500	0.2	2950	14	294.47
34500	0.3	2700	13.2	277.29
34500	0.3	2750	13.3	281.13
34500	0.3	2800	13.5	284.86
34500	0.3	2850	13.5	288.53
34500	0.3	2900	13.6	292.14
34500	0.3	2950	13.8	295.66
34500	0.4	2700	13.1	278.32
34500	0.4	2750	13.2	282.14
34500	0.4	2800	13.3	285.93
34500	0.4	2850	13.4	289.64
34500	0.4	2900	13.6	293.28
34500	0.4	2950	13.7	296.83
34500	0.5	2700	13.1	279.31
34500	0.5	2750	13.1	283.17
34500	0.5	2800	13.2	287.01
34500	0.5	2850	13.4	290.77
34500	0.5	2900	13.4	294.41
34500	0.5	2950	13.5	297.98
34500	0.6	2700	13	280.29
34500	0.6	2750	13.1	284.17
34500	0.6	2800	13.1	288.04
34500	0.6	2850	13.2	291.87
34500	0.6	2900	13.3	295.53
34500	0.6	2950	13.5	299.16
34500	0.7	2700	12.8	281.24
34500	0.7	2750	13	285.2
34500	0.7	2800	13.1	289.1
34500	0.7	2850	13.2	292.95
34500	0.7	2900	13.3	296.69
34500	0.7	2950	13.3	300.35
34500	0.8	2700	12.6	282.24
34500	0.8	2750	12.7	286.23
34500	0.8	2800	12.8	290.15
34500	0.8	2850	13.2	294
34500	0.8	2900	13.2	297.79
34500	0.8	2950	13.3	301.53
34500	0.9	2700	12.4	283.27
34500	0.9	2750	12.6	287.28
34500	0.9	2800	12.7	291.23
34500	0.9	2850	12.8	295.08
34500	0.9	2900	13.1	298.91
34500	0.9	2950	13.3	302.66
34500	1	2700	12.4	284.3
34500	1	2750	12.5	288.34
34500	1	2800	12.6	292.31
34500	1	2850	12.7	296.18
34500	1	2900	12.8	299.94
34500	1	2950	12.9	303.64
34500	1.1	2700	12.3	285.33
34500	1.1	2750	12.3	289.41
34500	1.1	2800	12.4	293.31
34500	1.1	2850	12.6	297.17
34500	1.1	2900	12.7	300.95
34500	1.1	2950	12.8	304.66
34500	1.2	2700	12.1	286.32
34500	1.2	2750	12.2	290.35
34500	1.2	2800	12.2	294.24
34500	1.2	2850	12.4	298.15
34500	1.2	2900	12.6	301.98
34500	1.2	2950	12.7	305.71
34500	1.3	2700	12.1	287.2
34500	1.3	2750	12.1	291.24
34500	1.3	2800	12.2	295.21
34500	1.3	2850	12.3	299.16
34500	1.3	2900	12.4	302.97
34500	1.3	2950	12.5	306.73
34500	1.4	2700	11.8	288.11
34500	1.4	2750	12.1	292.15
34500	1.4	2800	12.1	296.15
34500	1.4	2850	12.2	300.12
34500	1.4	2900	12.2	303.97
34500	1.4	2950	12.3	307.81
34500	1.5	2700	11.7	289.05
34500	1.5	2750	11.7	293.1
34500	1.5	2800	12	297.14
34500	1.5	2850	12.1	301.1
34500	1.5	2900	12.2	305.02
34500	1.5	2950	12.2	308.88
34500	1.6	2700	11.6	289.91
34500	1.6	2750	11.7	294.04
34500	1.6	2800	11.7	298.1
34500	1.6	2850	11.8	302.08
34500	1.6	2900	12.1	306.03
34500	1.6	2950	12.2	309.93
34500	1.7	2700	11.5	290.83
34500	1.7	2750	11.6	295
34500	1.7	2800	11.6	299.11
34500	1.7	2850	11.7	303.13
34500	1.7	2900	11.8	307.07
34500	1.7	2950	12.1	311.02
34500	1.8	2700	11.6	291.65
34500	1.8	2750	11.6	295.89
34500	1.8	2800	11.6	300.08
34500	1.8	2850	11.6	304.14
34500	1.8	2900	11.7	308.15
34500	1.8	2950	11.8	312.04
34500	1.9	2700	11.7	292.26
34500	1.9	2750	11.7	296.63
34500	1.9	2800	11.7	300.87
34500	1.9	2850	11.6	305.14
34500	1.9	2900	11.6	309.23
34500	1.9	2950	11.7	313.16
34500	2	2700	11.8	292.71
34500	2	2750	11.8	297.21
34500	2	2800	11.7	301.71
34500	2	2850	11.7	305.96
34500	2	2900	11.7	310.17
34500	2	2950	11.7	314.24
34500	2.1	2700	11.9	292.94
34500	2.1	2750	11.9	297.55
34500	2.1	2800	11.8	302.29
34500	2.1	2850	11.8	306.7
34500	2.1	2900	11.8	310.97
34500	2.1	2950	11.8	315.15
34500	2.2	2700	12	292.99
34500	2.2	2750	11.9	298.08
34500	2.2	2800	11.9	302.66
34500	2.2	2850	11.9	307.19
34500	2.2	2900	11.9	311.58
34500	2.2	2950	11.8	316
34500	2.3	2700	12.1	293.04
34500	2.3	2750	12	298.14
34500	2.3	2800	12	302.85
34500	2.3	2850	12	307.46
34500	2.3	2900	11.9	312.14
34500	2.3	2950	11.9	316.45
34500	2.4	2700	12.1	293.36
34500	2.4	2750	12.1	298.23
34500	2.4	2800	12	303.32
34500	2.4	2850	12	307.84
34500	2.4	2900	12	312.32
34500	2.4	2950	11.9	317.04
34500	2.5	2700	12.2	293.07
34500	2.5	2750	12.2	298
34500	2.5	2800	12.1	303.24
34500	2.5	2850	12	308.27
34500	2.5	2900	12	312.82
34500	2.5	2950	11.9	317.56
34500	2.6	2700	12.3	292.59
34500	2.6	2750	12.2	298.09
34500	2.6	2800	12.1	303.43
34500	2.6	2850	12.1	308.18
34500	2.6	2900	12	313.24
34500	2.6	2950	12	317.75
34500	2.7	2700	12.3	292.53
34500	2.7	2750	12.2	298.14
34500	2.7	2800	12.2	303.11
34500	2.7	2850	12.1	308.44
34500	2.7	2900	12.1	313.22
34500	2.7	2950	12	318.22
34500	2.8	2700	12.4	291.95
34500	2.8	2750	12.3	297.64
34500	2.8	2800	12.2	303.16
34500	2.8	2850	12.2	308.16
34500	2.8	2900	12.1	313.44
34500	2.8	2950	12	318.56
34500	2.9	2700	12.4	291.86
34500	2.9	2750	12.3	297.65
34500	2.9	2800	12.3	302.77
34500	2.9	2850	12.2	308.25
34500	2.9	2900	12.1	313.66
34500	2.9	2950	12.1	318.49
34500	3	2700	12.5	291.07
34500	3	2750	12.4	296.99
34500	3	2800	12.3	302.74
34500	3	2850	12.2	308.34
34500	3	2900	12.2	313.33
34500	3	2950	12.1	318.74
35000	0	2700	13.7	276.89
35000	0	2750	13.8	280.67
35000	0	2800	13.9	284.47
35000	0	2850	14.1	288.11
35000	0	2900	14.2	291.71
35000	0	2950	14.3	295.24
35000	0.1	2700	13.6	277.89
35000	0.1	2750	13.7	281.75
35000	0.1	2800	13.8	285.52
35000	0.1	2850	13.9	289.19
35000	0.1	2900	14.1	292.84
35000	0.1	2950	14.2	296.41
35000	0.2	2700	13.5	278.9
35000	0.2	2750	13.6	282.78
35000	0.2	2800	13.7	286.57
35000	0.2	2850	13.8	290.3
35000	0.2	2900	14	294
35000	0.2	2950	14.1	297.57
35000	0.3	2700	13.5	279.85
35000	0.3	2750	13.5	283.81
35000	0.3	2800	13.6	287.62
35000	0.3	2850	13.8	291.4
35000	0.3	2900	13.8	295.1
35000	0.3	2950	14	298.7
35000	0.4	2700	13.4	280.83
35000	0.4	2750	13.5	284.81
35000	0.4	2800	13.5	288.67
35000	0.4	2850	13.6	292.52
35000	0.4	2900	13.7	296.25
35000	0.4	2950	13.8	299.9
35000	0.5	2700	13.1	281.82
35000	0.5	2750	13.4	285.77
35000	0.5	2800	13.5	289.72
35000	0.5	2850	13.6	293.61
35000	0.5	2900	13.6	297.34
35000	0.5	2950	13.7	301.07
35000	0.6	2700	13	282.83
35000	0.6	2750	13.1	286.81
35000	0.6	2800	13.2	290.76
35000	0.6	2850	13.5	294.65
35000	0.6	2900	13.6	298.46
35000	0.6	2950	13.7	302.23
35000	0.7	2700	12.8	283.85
35000	0.7	2750	12.9	287.85
35000	0.7	2800	13.1	291.85
35000	0.7	2850	13.1	295.72
35000	0.7	2900	13.5	299.58
35000	0.7	2950	13.7	303.39
35000	0.8	2700	12.7	284.83
35000	0.8	2750	12.8	288.91
35000	0.8	2800	12.9	292.91
35000	0.8	2850	13.1	296.84
35000	0.8	2900	13.1	300.7
35000	0.8	2950	13.5	304.52
35000	0.9	2700	12.6	285.88
35000	0.9	2750	12.8	289.95
35000	0.9	2800	12.8	294
35000	0.9	2850	12.9	297.94
35000	0.9	2900	13	301.86
35000	0.9	2950	13.1	305.66
35000	1	2700	12.5	286.91
35000	1	2750	12.6	291.01
35000	1	2800	12.7	295.1
35000	1	2850	12.8	299.08
35000	1	2900	12.9	302.95
35000	1	2950	13	306.69
35000	1.1	2700	12.4	287.89
35000	1.1	2750	12.5	292.08
35000	1.1	2800	12.5	296.1
35000	1.1	2850	12.7	300.05
35000	1.1	2900	12.8	303.93
35000	1.1	2950	12.9	307.76
35000	1.2	2700	12.1	288.94
35000	1.2	2750	12.3	293
35000	1.2	2800	12.5	297.04
35000	1.2	2850	12.5	301.02
35000	1.2	2900	12.6	304.95
35000	1.2	2950	12.7	308.79
35000	1.3	2700	12	289.82
35000	1.3	2750	12.2	293.94
35000	1.3	2800	12.2	297.99
35000	1.3	2850	12.5	302
35000	1.3	2900	12.5	305.94
35000	1.3	2950	12.7	309.86
35000	1.4	2700	12	290.77
35000	1.4	2750	12	294.9
35000	1.4	2800	12.1	298.95
35000	1.4	2850	12.1	303
35000	1.4	2900	12.5	306.95
35000	1.4	2950	12.6	310.92
35000	1.5	2700	11.9	291.62
35000	1.5	2750	11.9	295.8
35000	1.5	2800	12	299.94
35000	1.5	2850	12	303.99
35000	1.5	2900	12.1	307.98
35000	1.5	2950	12.5	311.97
35000	1.6	2700	12	292.35
35000	1.6	2750	12	296.65
35000	1.6	2800	12	300.89
35000	1.6	2850	12	305.02
35000	1.6	2900	12	309.03
35000	1.6	2950	12.1	313.03
35000	1.7	2700	12.1	292.9
35000	1.7	2750	12	297.46
35000	1.7	2800	12	301.8
35000	1.7	2850	12	305.95
35000	1.7	2900	12	310.1
35000	1.7	2950	12.1	314.1
35000	1.8	2700	12.2	293.27
35000	1.8	2750	12.2	297.81
35000	1.8	2800	12.1	302.45
35000	1.8	2850	12.1	306.78
35000	1.8	2900	12.1	311
35000	1.8	2950	12.1	315.1
35000	1.9	2700	12.3	293.45
35000	1.9	2750	12.3	298.15
35000	1.9	2800	12.2	302.96
35000	1.9	2850	12.2	307.39
35000	1.9	2900	12.2	311.77
35000	1.9	2950	12.1	316.1
35000	2	2700	12.4	293.44
35000	2	2750	12.4	298.26
35000	2	2800	12.3	303.27
35000	2	2850	12.3	307.84
35000	2	2900	12.2	312.59
35000	2	2950	12.2	316.91
35000	2.1	2700	12.5	293.47
35000	2.1	2750	12.4	298.71
35000	2.1	2800	12.4	303.41
35000	2.1	2850	12.4	308.16
35000	2.1	2900	12.3	313.01
35000	2.1	2950	12.3	317.52
35000	2.2	2700	12.6	293.28
35000	2.2	2750	12.5	298.7
35000	2.2	2800	12.5	303.57
35000	2.2	2850	12.5	308.36
35000	2.2	2900	12.4	313.36
35000	2.2	2950	12.4	317.83
35000	2.3	2700	12.7	292.91
35000	2.3	2750	12.6	298.49
35000	2.3	2800	12.6	303.53
35000	2.3	2850	12.5	308.79
35000	2.3	2900	12.5	313.46
35000	2.3	2950	12.4	318.33
35000	2.4	2700	12.8	292.46
35000	2.4	2750	12.7	298.2
35000	2.4	2800	12.6	303.74
35000	2.4	2850	12.6	308.62
35000	2.4	2900	12.5	313.79
35000	2.4	2950	12.4	318.8
35000	2.5	2700	12.8	292.54
35000	2.5	2750	12.8	297.75
35000	2.5	2800	12.7	303.31
35000	2.5	2850	12.6	308.79
35000	2.5	2900	12.5	314.08
35000	2.5	2950	12.5	318.84
35000	2.6	2700	12.9	291.83
35000	2.6	2750	12.8	297.68
35000	2.6	2800	12.7	303.33
35000	2.6	2850	12.7	308.39
35000	2.6	2900	12.6	313.89
35000	2.6	2950	12.5	319.13
35000	2.7	2700	13	291.03
35000	2.7	2750	12.9	297.03
35000	2.7	2800	12.8	302.86
35000	2.7	2850	12.7	308.46
35000	2.7	2900	12.6	314.01
35000	2.7	2950	12.6	318.94
35000	2.8	2700	13	290.77
35000	2.8	2750	12.9	296.85
35000	2.8	2800	12.8	302.8
35000	2.8	2850	12.7	308.54
35000	2.8	2900	12.7	313.68
35000	2.8	2950	12.6	319.15
35000	2.9	2700	13.1	289.84
35000	2.9	2750	13	296.05
35000	2.9	2800	12.9	302.08
35000	2.9	2850	12.8	308.03
35000	2.9	2900	12.7	313.75
35000	2.9	2950	12.6	319.28
35000	3	2700	13.1	289.57
35000	3	2750	13	295.81
35000	3	2800	12.9	301.91
35000	3	2850	12.8	307.95
35000	3	2900	12.7	313.79
35000	3	2950	12.7	319.02
35500	0	2700	13.9	279.46
35500	0	2750	14	283.4
35500	0	2800	14.1	287.25
35500	0	2850	14.2	290.98
35500	0	2900	14.3	294.65
35500	0	2950	14.5	298.31
35500	0.1	2700	13.8	280.46
35500	0.1	2750	13.9	284.39
35500	0.1	2800	14.1	288.28
35500	0.1	2850	14.1	292.06
35500	0.1	2900	14.2	295.81
35500	0.1	2950	14.3	299.46
35500	0.2	2700	13.5	281.42
35500	0.2	2750	13.8	285.41
35500	0.2	2800	13.9	289.32
35500	0.2	2850	14	293.15
35500	0.2	2900	14.1	296.96
35500	0.2	2950	14.3	300.63
35500	0.3	2700	13.4	282.4
35500	0.3	2750	13.5	286.41
35500	0.3	2800	13.9	290.35
35500	0.3	2850	14	294.25
35500	0.3	2900	14.1	298.07
35500	0.3	2950	14.2	301.79
35500	0.4	2700	13.3	283.43
35500	0.4	2750	13.4	287.42
35500	0.4	2800	13.5	291.37
35500	0.4	2850	13.9	295.31
35500	0.4	2900	14	299.14
35500	0.4	2950	14.1	302.95
35500	0.5	2700	13.2	284.43
35500	0.5	2750	13.3	288.48
35500	0.5	2800	13.3	292.44
35500	0.5	2850	13.6	296.41
35500	0.5	2900	13.9	300.27
35500	0.5	2950	14	304.09
35500	0.6	2700	13.1	285.43
35500	0.6	2750	13.2	289.51
35500	0.6	2800	13.3	293.5
35500	0.6	2850	13.4	297.5
35500	0.6	2900	13.6	301.36
35500	0.6	2950	13.7	305.21
35500	0.7	2700	13	286.44
35500	0.7	2750	13.1	290.54
35500	0.7	2800	13.2	294.62
35500	0.7	2850	13.2	298.59
35500	0.7	2900	13.5	302.52
35500	0.7	2950	13.4	306.39
35500	0.8	2700	12.9	287.45
35500	0.8	2750	12.9	291.6
35500	0.8	2800	13	295.69
35500	0.8	2850	13.2	299.72
35500	0.8	2900	13.3	303.68
35500	0.8	2950	13.4	307.58
35500	0.9	2700	12.6	288.44
35500	0.9	2750	12.9	292.64
35500	0.9	2800	13	296.77
35500	0.9	2850	13.1	300.84
35500	0.9	2900	13.1	304.85
35500	0.9	2950	13.2	308.76
35500	1	2700	12.4	289.48
35500	1	2750	12.6	293.7
35500	1	2800	12.8	297.85
35500	1	2850	12.9	301.96
35500	1	2900	13.1	305.93
35500	1	2950	13.2	309.8
35500	1.1	2700	12.4	290.57
35500	1.1	2750	12.5	294.8
35500	1.1	2800	12.5	298.88
35500	1.1	2850	12.9	302.93
35500	1.1	2900	12.9	306.94
35500	1.1	2950	13	310.84
35500	1.2	2700	12.3	291.56
35500	1.2	2750	12.4	295.74
35500	1.2	2800	12.4	299.85
35500	1.2	2850	12.6	303.89
35500	1.2	2900	12.7	307.9
35500	1.2	2950	13	311.87
35500	1.3	2700	12.3	292.41
35500	1.3	2750	12.3	296.65
35500	1.3	2800	12.4	300.79
35500	1.3	2850	12.5	304.9
35500	1.3	2900	12.5	308.93
35500	1.3	2950	12.8	312.92
35500	1.4	2700	12.4	293.05
35500	1.4	2750	12.4	297.42
35500	1.4	2800	12.3	301.76
35500	1.4	2850	12.4	305.92
35500	1.4	2900	12.4	309.93
35500	1.4	2950	12.5	313.97
35500	1.5	2700	12.5	293.61
35500	1.5	2750	12.5	298.03
35500	1.5	2800	12.4	302.55
35500	1.5	2850	12.4	306.84
35500	1.5	2900	12.4	310.99
35500	1.5	2950	12.4	315.06
35500	1.6	2700	12.6	293.86
35500	1.6	2750	12.6	298.46
35500	1.6	2800	12.5	303.21
35500	1.6	2850	12.5	307.59
35500	1.6	2900	12.5	311.81
35500	1.6	2950	12.4	316.1
35500	1.7	2700	12.7	293.98
35500	1.7	2750	12.7	298.71
35500	1.7	2800	12.6	303.69
35500	1.7	2850	12.6	308.15
35500	1.7	2900	12.6	312.61
35500	1.7	2950	12.5	316.95
35500	1.8	2700	12.8	293.97
35500	1.8	2750	12.8	298.84
35500	1.8	2800	12.7	303.91
35500	1.8	2850	12.7	308.56
35500	1.8	2900	12.7	313.11
35500	1.8	2950	12.6	317.74
35500	1.9	2700	12.9	293.89
35500	1.9	2750	12.9	298.88
35500	1.9	2800	12.8	304.02
35500	1.9	2850	12.8	308.8
35500	1.9	2900	12.8	313.48
35500	1.9	2950	12.7	318.33
35500	2	2700	13	293.62
35500	2	2750	13	298.73
35500	2	2800	12.9	304.1
35500	2	2850	12.9	308.98
35500	2	2900	12.8	314.05
35500	2	2950	12.8	318.69
35500	2.1	2700	13.2	292.68
35500	2.1	2750	13.1	298.44
35500	2.1	2800	13	304
35500	2.1	2850	13	309.01
35500	2.1	2900	12.9	314.28
35500	2.1	2950	12.9	319.02
35500	2.2	2700	13.3	292.26
35500	2.2	2750	13.2	298.03
35500	2.2	2800	13.1	303.77
35500	2.2	2850	13.1	308.89
35500	2.2	2900	13	314.3
35500	2.2	2950	12.9	319.49
35500	2.3	2700	13.3	292.25
35500	2.3	2750	13.3	297.63
35500	2.3	2800	13.2	303.43
35500	2.3	2850	13.1	309.12
35500	2.3	2900	13	314.54
35500	2.3	2950	13	319.44
35500	2.4	2700	13.5	290.95
35500	2.4	2750	13.4	297.04
35500	2.4	2800	13.3	303
35500	2.4	2850	13.2	308.65
35500	2.4	2900	13.1	314.24
35500	2.4	2950	13	319.66
35500	2.5	2700	13.5	290.77
35500	2.5	2750	13.4	296.93
35500	2.5	2800	13.3	302.93
35500	2.5	2850	13.2	308.71
35500	2.5	2900	13.1	314.33
35500	2.5	2950	13.1	319.41
35500	2.6	2700	13.6	289.84
35500	2.6	2750	13.5	296.1
35500	2.6	2800	13.4	302.22
35500	2.6	2850	13.3	308.16
35500	2.6	2900	13.2	313.96
35500	2.6	2950	13.1	319.56
35500	2.7	2700	13.7	288.92
35500	2.7	2750	13.6	295.2
35500	2.7	2800	13.4	302.04
35500	2.7	2850	13.3	308.06
35500	2.7	2900	13.2	313.97
35500	2.7	2950	13.1	319.67
35500	2.8	2700	13.7	288.52
35500	2.8	2750	13.6	294.96
35500	2.8	2800	13.5	301.17
35500	2.8	2850	13.4	307.38
35500	2.8	2900	13.3	313.4
35500	2.8	2950	13.2	319.28
35500	2.9	2700	13.8	287.38
35500	2.9	2750	13.7	293.94
35500	2.9	2800	13.5	300.93
35500	2.9	2850	13.4	307.19
35500	2.9	2900	13.3	313.32
35500	2.9	2950	13.2	319.29
35500	3	2700	13.9	286.15
35500	3	2750	13.7	293.52
35500	3	2800	13.6	300.03
35500	3	2850	13.5	306.41
35500	3	2900	13.4	312.58
35500	3	2950	13.3	318.7
36000	0	2700	13.8	282.03
36000	0	2750	14.3	286.02
36000	0	2800	14.4	289.99
36000	0	2850	14.5	293.85
36000	0	2900	14.5	297.64
36000	0	2950	14.7	301.4
36000	0.1	2700	13.8	283.03
36000	0.1	2750	13.9	287.01
36000	0.1	2800	14.2	290.98
36000	0.1	2850	14.4	294.91
36000	0.1	2900	14.5	298.75
36000	0.1	2950	14.6	302.55
36000	0.2	2700	13.6	284.02
36000	0.2	2750	13.8	288.07
36000	0.2	2800	14	292.04
36000	0.2	2850	14.3	295.96
36000	0.2	2900	14.4	299.88
36000	0.2	2950	14.5	303.67
36000	0.3	2700	13.6	285.03
36000	0.3	2750	13.6	289.11
36000	0.3	2800	13.8	293.11
36000	0.3	2850	13.9	297.06
36000	0.3	2900	14.3	300.97
36000	0.3	2950	14.4	304.81
36000	0.4	2700	13.4	286.01
36000	0.4	2750	13.5	290.13
36000	0.4	2800	13.6	294.17
36000	0.4	2850	13.7	298.16
36000	0.4	2900	14	302.09
36000	0.4	2950	14.3	305.93
36000	0.5	2700	13.3	287.02
36000	0.5	2750	13.4	291.17
36000	0.5	2800	13.5	295.23
36000	0.5	2850	13.7	299.28
36000	0.5	2900	13.8	303.21
36000	0.5	2950	13.9	307.09
36000	0.6	2700	13.2	288.02
36000	0.6	2750	13.3	292.2
36000	0.6	2800	13.4	296.3
36000	0.6	2850	13.6	300.38
36000	0.6	2900	13.6	304.35
36000	0.6	2950	13.8	308.28
36000	0.7	2700	13.1	289.03
36000	0.7	2750	13.2	293.2
36000	0.7	2800	13.3	297.37
36000	0.7	2850	13.4	301.5
36000	0.7	2900	13.6	305.49
36000	0.7	2950	13.7	309.5
36000	0.8	2700	12.8	290.05
36000	0.8	2750	13	294.25
36000	0.8	2800	13.3	298.47
36000	0.8	2850	13.4	302.57
36000	0.8	2900	13.4	306.67
36000	0.8	2950	13.6	310.7
36000	0.9	2700	12.7	291.08
36000	0.9	2750	12.8	295.34
36000	0.9	2800	12.9	299.54
36000	0.9	2850	13.2	303.67
36000	0.9	2900	13.3	307.82
36000	0.9	2950	13.4	311.86
36000	1	2700	12.6	292.12
36000	1	2750	12.8	296.41
36000	1	2800	12.8	300.65
36000	1	2850	12.9	304.85
36000	1	2900	13.2	308.9
36000	1	2950	13.3	312.84
36000	1.1	2700	12.6	293.14
36000	1.1	2750	12.7	297.49
36000	1.1	2800	12.8	301.69
36000	1.1	2850	12.8	305.84
36000	1.1	2900	12.9	309.89
36000	1.1	2950	13	313.87
36000	1.2	2700	12.8	293.78
36000	1.2	2750	12.8	298.24
36000	1.2	2800	12.7	302.59
36000	1.2	2850	12.7	306.8
36000	1.2	2900	12.8	310.93
36000	1.2	2950	12.9	314.94
36000	1.3	2700	12.9	294.23
36000	1.3	2750	12.9	298.79
36000	1.3	2800	12.8	303.34
36000	1.3	2850	12.8	307.66
36000	1.3	2900	12.8	311.87
36000	1.3	2950	12.8	316
36000	1.4	2700	13.1	294.16
36000	1.4	2750	13	299.17
36000	1.4	2800	13	303.75
36000	1.4	2850	12.9	308.42
36000	1.4	2900	12.9	312.66
36000	1.4	2950	12.8	317.02
36000	1.5	2700	13.2	294.16
36000	1.5	2750	13.1	299.33
36000	1.5	2800	13.1	304.04
36000	1.5	2850	13	308.95
36000	1.5	2900	13	313.38
36000	1.5	2950	12.9	317.9
36000	1.6	2700	13.3	294.12
36000	1.6	2750	13.3	299.02
36000	1.6	2800	13.2	304.26
36000	1.6	2850	13.1	309.28
36000	1.6	2900	13.1	313.9
36000	1.6	2950	13	318.6
36000	1.7	2700	13.4	293.9
36000	1.7	2750	13.4	298.94
36000	1.7	2800	13.3	304.31
36000	1.7	2850	13.3	309.15
36000	1.7	2900	13.2	314.21
36000	1.7	2950	13.1	319.11
36000	1.8	2700	13.6	293.01
36000	1.8	2750	13.5	298.71
36000	1.8	2800	13.4	304.27
36000	1.8	2850	13.3	309.61
